Air_temperature_K,Process_temperature_K,Type,Rotational_speed_rpm,Torque_Nm,Tool_wear_min,Temp_Diff
0.49749553181853884,0.40065782439365477,1.3338894443215221,-0.43941454315321227,1.3656195417617392,-0.5333933368259982,-0.4002122757014286
-0.5700935090104329,0.13763823713450402,1.3338894443215221,-1.0660231133076132,2.9201537946693006,-0.2852342900881763,1.3430839713644647
1.4399282947893473,0.8758410949408173,1.3338894443215221,-0.8440958437165857,0.4386946547403059,-0.4029884951938563,-1.5789865556425007
-1.1023775442658785,-1.8235714005895574,-0.3322227769144536,-1.1812910036453819,2.107962728285656,1.2262029556105076,-0.5001080088471099
1.131755890106339,0.4700349239182356,-0.3322227769144536,-1.069567084492847,0.7055009478290379,0.22670770363405685,-1.5646861715779266
0.8179324242935905,0.09123695797746688,-0.3322227769144536,-1.0568266388605072,1.8080089225451508,-0.7441154311613505,-1.499065340303696
1.7473963725094943,1.950878193321312,1.3338894443215221,-0.562130950151917,0.28219975602413067,-0.03065153898699653,-0.6000037419927912
-1.50234581328699,-1.4191660869562706,1.3338894443215221,0.16858947334037033,-0.6708083888376544,0.5192223023994115,0.8984322551920878
1.6114065385644043,0.9209935004463095,-0.3322227769144536,-1.057012820916069,1.0305656883487495,-1.4534153258221874,-1.8546916627894268
0.9474598344672714,-0.1385492604507661,-1.9983349981504293,1.0331823408312446,-1.2526449404374806,0.2835620846623795,-2.0984397391776133
1.6831870520202894,1.06542243624542,-0.3322227769144536,-1.2725705021694884,1.0436309407962814,-0.979599894826658,-1.7840543677867526
-1.46243804936344,-1.2843643157451365,-0.3322227769144536,-0.8324498612537817,1.1431667716333993,1.6315805106502497,1.0184850893143762
-1.3523577124040698,-0.9473598877173782,1.3338894443215221,0.2522597508394872,-1.0620433114651238,0.5192223023994115,1.2980151877747563
0.39750346456326807,1.7486755365046878,-0.3322227769144536,-0.651379246150975,1.0044796131825364,0.1421659540201603,1.7974938535030494
-0.9523894433829583,-1.6213687437728947,1.3338894443215221,1.2563030808288898,-1.2325816110719694,-1.334638077131907,-0.5001080088471099
-0.8590681748072893,-0.4299863790489128,-0.3322227769144536,6.260947977138703,-2.95277058301003,0.4316897951441897,1.0791926368088747
1.2290818568564648,1.3195265011240975,-0.3322227769144536,-0.7625716474912304,1.4585419014574572,1.6039051561568713,-0.5001080088471099
0.3475074309356185,1.1420675660547,-0.3322227769144536,2.0706937818202937,-2.03511478569242,-1.491744888956595,0.9983279883377691
2.054558704330946,2.162810020055752,-0.3322227769144536,-0.1469728711707739,-0.47448229677829645,1.569579782526028,-0.8996296252074598
0.2475153636803477,1.209468451660267,-0.3322227769144536,-0.08242135915698029,-0.10903516660333884,1.666102028719634,1.2980151877747563
0.9474598344672714,0.8724640236325086,-0.3322227769144536,-0.21071578465562615,0.08156646236901802,-0.7690535545630302,-0.6000037419927344
-1.1023775442658785,-0.47555368847852436,-0.3322227769144536,2.656385724314112,-1.9949881269613972,0.8334359260487876,1.4978066540660622
0.09752726279742736,0.19845516757699214,-0.3322227769144536,-0.13820154415639155,-0.12909849596884967,-0.941871047570187,0.09926639002686442
0.5474915654461884,0.40065782439365477,1.3338894443215221,-0.7183154681502685,0.3925480675344427,-0.549104018008467,-0.5001080088471099
0.39750346456326807,-0.4081528028729957,-0.3322227769144536,-0.2776520066549197,-0.159193490017117,0.016480504560409875,-1.3991696071580715
0.9985465434326256,0.501023969645065,-0.3322227769144536,-1.0833203865913568,0.5448197137233355,1.5679959543887432,-1.2525948811254777
1.6885703547688107,1.1856606130811433,-0.3322227769144536,-1.267889604363983,2.0335500959096064,1.604120510240366,-1.6166040277525784
-0.10245687171311416,-0.4081528028729957,1.3338894443215221,-0.6458012276510339,0.2922314207068864,0.2521407222974419,-0.4002122757014854
-1.7023299477975316,-1.7561705149840288,1.3338894443215221,1.401331561827359,-1.4231832400443263,-0.5648146991909357,0.7985365220464065
1.2937650706743773,1.026849006370355,-0.3322227769144536,-0.06538046047655846,-0.3154978261394128,1.597254201920751,-1.063130941393238
0.7583768951044123,0.33693098127606413,-0.3322227769144536,-1.2090815405128308,3.107490134984803,-0.6279530141308829,-1.015922713693307
-2.2522863177015635,-2.7671837990673036,1.3338894443215221,-0.4784606726528002,0.7336246667481341,-1.5545876136864702,0.3989535894637948
-1.3023616787764485,-1.149562544534041,-0.3322227769144536,-0.7071594311503863,0.20194643856208588,0.04790186692534748,0.8984322551921445
-0.3024410062236841,-0.47555368847852436,-0.3322227769144536,0.3191959728387807,-0.8212833590789884,-1.0675564970299374,-0.10052507626444142
0.9759684078264641,0.027842986210121295,-0.3322227769144536,-1.1203293558580665,0.9851969872615676,1.1034684191030326,-1.9087898318941723
0.2475153636803477,-0.1385492604507661,1.3338894443215221,-0.9414362081479135,1.5963478294651186,0.5506436647643491,-0.6998994751384158
1.6974003388818448,1.2768693372657955,-0.3322227769144536,1.2953492103284776,-0.8413466884444997,1.4775738545300083,-1.499065340303696
1.0574812987991962,0.3548496423958728,-0.3322227769144536,-0.9610762225700121,1.311887376616922,0.7215796708184905,-1.5869977144840364
-0.9476325481294088,-1.2415680212662736,-0.3322227769144536,-0.8736226823199658,1.2734256250614453,1.7289447534495093,0.053294979305424706
1.5188553156084357,0.8556426783120101,-0.3322227769144536,-0.9173301754514397,0.7529309265731017,-0.7270011807198697,-1.7666248551081025
-0.9523894433829583,-0.4081528028729957,1.3338894443215221,-0.9860603561474425,0.7637196607964014,-0.5962360615558734,1.2980151877746995
-1.3023616787764485,-1.2843643157451365,-0.3322227769144536,1.0610724333309502,-0.8313150237617443,1.508995216894946,0.6986407889008387
-0.09641788044310105,0.6266843285829419,-0.3322227769144536,-1.6766743389295078,2.763318175127625,1.2543581604723655,1.121467010531937
1.1131334539015685,0.4640959272690951,-0.3322227769144536,-1.0134020038869587,0.7936163876042522,0.858080899185826,-1.5362794460574825
0.20992839836895888,1.209468451660267,-0.3322227769144536,-1.3551728935409062,1.895024457083628,1.3874352762374016,1.3731166945156021
-1.3523577124040698,-1.2843643157451365,1.3338894443215221,0.9495120633321278,-0.9416633352720559,1.3833097674351955,0.7985365220464633
0.42038804422687825,0.40065782439365477,-0.3322227769144536,0.10597860332898512,-0.21164769985361584,1.794833103883418,-0.24614587392729698
1.4261736066334596,0.7979023837970773,1.3338894443215221,-1.158334483830839,1.4108218335648965,1.4519944205021005,-1.6670176643979182
1.708994475164093,1.1264372250745596,-0.3322227769144536,-1.2744133783161469,1.0232262479876089,-0.8546624335331293,-1.745188671747812
-0.3024410062236841,-0.677756345295187,-0.3322227769144536,0.6761891568350127,-1.16235995829268,0.48780094003447394,-0.4002122757014286
0.8954097599955392,0.38003693126187243,-0.3322227769144536,-1.03134761333557,1.4405150174617687,1.5744197769022195,-1.2258365120980614
0.44749949819088924,0.33325693878808776,-0.3322227769144536,0.3359300283386041,0.05147146832075141,-0.8004749169279678,-0.4002122757014286
-1.35768833538914,-1.2557026889668113,-0.3322227769144536,3.694615004091816,-2.505394153127429,0.17326010758479893,0.8516672682965108
0.4804415487509748,0.35624783383421943,-0.3322227769144536,-0.9292880335939058,1.7675879491914048,1.5063157074276428,-0.4319577970012572
-0.7569843974899974,-0.3376653261351212,-0.3322227769144536,-1.361789416709783,2.687271071088212,-1.5028989705884386,1.0120520194678893
-0.6024172079894964,-0.61035545968962,-0.3322227769144536,-0.9525922451477957,1.0847329306445812,0.11074459165522269,0.2990578563181703
1.2474360362331123,1.4116711084769296,-0.3322227769144536,-0.02664117415756904,-0.13913016065160544,-1.648851700781283,-0.4002122757014286
-1.2742177026678645,-1.2549050182324981,1.3338894443215221,-0.9898688101627036,2.9396007616745368,0.8685983634161154,0.6860690752110292
-0.7024092752447672,-0.27335103166186175,-0.3322227769144536,0.13512136234072358,-0.5002700892308083,-1.3660594394968446,0.9983279883377691
-1.4313341202512113,-1.4191660869562706,-0.3322227769144536,-1.2353687885674507,3.3693534324455143,0.9197392863275355,0.7565456969391532
-1.9523101159357228,-2.160575828617316,-1.9983349981504293,0.5925188793358959,-0.9015366765410335,-1.0518458158474686,0.698640788900782
0.39750346456326807,1.6138737652935538,-0.3322227769144536,-0.4115244506535067,1.917361099313299,-0.26631175672402857,1.5977023872116867
-0.6853945256341183,-0.022399260229349627,-0.3322227769144536,1.4078645583954394,-1.3595792558690947,1.6801384559680947,1.3362701728464965
-0.44287245062603703,0.3461405030126877,-0.3322227769144536,-0.9510546208089393,1.0575850341815207,1.8031673874638336,1.3979109209203977
-1.0523815106382575,-0.61035545968962,-0.3322227769144536,0.023560992341901083,-0.33976345430671806,-1.3817701206793134,1.1981194546291318
0.8974638008396503,0.5354595956047504,-1.9983349981504293,-0.38363435815380104,-0.23944680747916175,1.508995216894946,-0.999586674575403
1.3126858440627676,0.4189501292260079,1.3338894443215221,6.399617058789579,-2.961600177740531,-0.7693390854977084,-2.00191089894912
0.2475153636803477,0.33325693878808776,-0.3322227769144536,0.8714198043329521,-1.3328982578995259,-1.256084671219563,-0.0006293431188168923
1.1862469019676372,0.4754778720629577,1.3338894443215221,-1.0431101498146016,1.0378124920268654,0.349951409522912,-1.6654961355521496
1.9473805070200358,2.153080850137975,-0.3322227769144536,-0.32227615465444864,0.0013131449069732513,-0.12491562608180934,-0.6998994751384158
1.3474281034883828,1.4116711084769296,-0.3322227769144536,0.34708606533848635,-0.48020675986529676,-1.2089526276721567,-0.6000037419927344
-1.0023854770106078,-0.27335103166186175,-0.3322227769144536,-0.015485137157686792,-0.26954180152742907,0.18929799756756668,1.5977023872117435
-1.08054022481669,-1.0818095367026535,-0.5689953421454952,-0.5172095062028055,-0.2565016955830616,1.729108907969966,0.5556343787204959
-0.5024251407342256,0.33325693878808776,-1.9983349981504293,-1.1310888371459118,1.686632811609919,0.44066889648706753,1.4978066540660622
0.0475312291698062,0.9398649092380373,-1.9983349981504293,-0.11588947015662704,0.6934980080171117,-0.32915448145390375,1.2980151877746995
-1.2023696115211493,-0.20595014605633308,1.3338894443215221,0.012404955342018832,-0.6306817301066312,0.8962786507786628,2.0971810529399795
0.6174891346666512,0.4545779315871779,1.0006521364993513,6.160498737413877,-2.7955153266197437,-0.04950099264376301,-0.5600525781833172
1.1436895845369361,0.6231059941327919,1.2087750033081228,0.8796928076366567,-0.909747979695375,1.7159672578406675,-1.361661933146556
0.49749553181853884,0.602860481210279,-0.3322227769144536,-1.3542095771435567,1.496031182637562,-0.6119467427383422,-0.1005250762644982
0.2475153636803477,1.3442702228713626,-0.3322227769144536,-0.22744984015544953,0.2922314207068864,-1.3032167147669695,1.4978066540660622
1.318723808751622,0.5329091361426346,1.3338894443215221,6.421847542243128,-2.9749268190764524,-0.9249227102264039,-1.8450750611442222
0.997455868094921,0.40065782439365477,-0.3322227769144536,-0.9916383746473837,0.6734346786516008,1.1633602308806323,-1.3991696071580146
0.0475312291698062,0.33325693878808776,-0.3322227769144536,-0.03779721115745129,-0.399953442403252,0.016480504560409875,0.3989535894637948
-0.63019264005417,-0.5329694813093367,-0.3322227769144536,-1.3062798679637644,2.7124634492416235,-1.4562503274575556,0.46924997137356916
-0.6024172079894964,-0.003747489239670474,-0.3322227769144536,0.7431253788343062,-0.9617266646375675,0.6606184330416307,1.198119454629075
1.6925318886588132,1.2374896705902896,-0.3322227769144536,-0.9170556469518871,0.22531507496154032,-1.1648802936159652,-1.5477029390315473
-1.5523418469146397,-1.2843643157451365,1.3338894443215221,-1.0139504486471482,0.18188310919657433,0.2992727658448483,1.1981194546291318
-0.7024092752447672,-0.003747489239670474,-0.3322227769144536,-0.12146748865656816,0.12169312110004112,-0.6905001486506862,1.3979109209203808
-0.5076878842574307,-0.0768242422841744,-0.3322227769144536,-0.9232929681859057,1.556432351824975,1.4625246761079702,0.9005353245136415
-1.3689170894179095,-1.2392875345699916,-0.3322227769144536,-0.7317446396603099,1.1756557818190727,1.6242734770651501,0.8984322551921066
0.49739580815465745,0.6699924869558356,-0.3322227769144536,-0.779610623798101,1.8072662411458988,1.2892441481316739,-0.000828598295529559
0.9840964331745585,0.2658560531825208,1.3338894443215221,-1.5827923509360375,1.3625302699881359,-0.4800282277743493,-1.572267945036015
0.2475153636803477,1.1420675660547,-0.3322227769144536,-0.7238934866502097,1.4759678532720513,-0.062072901351934134,1.198119454629075
-1.252365645148799,-0.9473598877173782,1.3338894443215221,-1.0697306336465593,1.7066961409754307,0.3778261717571923,1.0982237214834505
0.39750346456326807,0.04626681112843685,-0.3322227769144536,-0.8131141069603277,2.181074857025574,1.279414038663034,-0.7256683602738427
-0.12807558457205737,-0.4870660946267619,-0.3322227769144536,-1.3155621963272237,2.4815649005175007,1.6065043110941173,-0.4659826337243173
-1.252365645148799,-0.8799590021118496,-0.3322227769144536,1.2395690253290663,-1.383056581313304,0.880567969596194,1.198119454629075
0.14752329642507697,0.19845516757699214,-0.3322227769144536,3.454042369805693,-2.3260330614923332,-1.1932419464896877,-0.0006293431188168923
1.6474043052542235,1.0072657948436043,-0.3322227769144536,-0.7071594311503863,1.566252835416852,-0.6433681051032798,-1.7987525397406832
-0.652413241617146,-0.677756345295187,-0.3322227769144536,0.8491077303331875,-0.991821658685834,0.723461157771506,0.2990578563181703
0.10912873045940993,-0.4018967130354052,1.3338894443215221,1.7232763005596592,-1.5898255884354326,1.3135058696639312,-0.8137035570097804
-1.4569774677641982,-1.1509327665346127,-0.3322227769144536,7.377177127240506,-3.546589861100485,0.6194459299633623,1.2053350901182418
0.2475153636803477,1.0072657948436043,-0.3322227769144536,-0.2720739881549785,-0.159193490017117,-0.6433681051032798,0.9983279883377691
1.847388439764765,2.018279078926879,-0.3322227769144536,1.5184699503261225,-1.5736582102856609,1.58754862280729,-0.6998994751384158
1.1974400026054626,0.737662252421413,1.3338894443215221,-0.963748282147678,1.445872859223784,-1.6959837443286896,-1.2992738740123333
0.39750346456326807,0.737662252421413,1.3338894443215221,0.24668173233954607,-0.7911883650307214,0.12645527283769148,0.2990578563181703
0.2975113973079973,0.13105428197142516,-0.3322227769144536,0.09049721434119458,0.1919147738793301,-1.3974808018617824,-0.4002122757014854
-1.5523418469146397,-1.0821616589285121,-0.3322227769144536,0.10165325134107683,-0.7610933709824549,1.0219641002384132,1.4978066540660622
1.4643981452636008,0.923488835039758,-0.3322227769144536,-1.112340166231692,2.170966436224039,-0.4578758994400664,-1.557259769109296
-0.6259294069765483,-0.6817624805865932,-0.3322227769144536,-0.528513515628346,0.21035318857071036,1.5595238760419559,0.2402036715622619
-1.1023775442658785,-1.6887696293784618,1.3338894443215221,-0.7462055606499741,0.6934980080171117,0.07932322929028508,-0.30031654255580403
-0.002464804457843392,-0.20595014605633308,-0.3322227769144536,0.2634157878393695,-0.21938347811365091,-0.07778358253440293,-0.30031654255580403
1.9528913980169929,1.8395025178167965,-0.3322227769144536,-0.9989169790569157,2.185755298670798,1.4201915910046048,-1.1756691817750753
-1.3023616787764485,-0.9473598877173782,-0.3322227769144536,-0.24976191415521404,0.2621364266586198,0.8334359260487876,1.1981194546291318
-1.3023616787764485,-0.7451572309007539,-0.3322227769144536,1.5073139133262403,-1.623816533699439,0.36211549057472353,1.4978066540660622
1.0324417369580154,0.2859385511930124,-1.9983349981504293,-1.3888110274965033,2.094805370549806,0.10776658696162962,-1.6391008664990996
1.5620637359048266,0.8901798819706601,1.3338894443215221,-1.031257616954507,1.3255836470761733,-0.10161100590140681,-1.801770399432928
-0.22052926612854798,0.5645576407752603,-0.3322227769144536,-1.7112228074333757,2.512190143346359,1.5932301586227833,1.2773718640533562
